identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,NNCR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
rzi2trmfde2r5vmctgze,SQLite,BrowserCookies,UCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
bmbbcyuvd33j0hp8tdnj,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnR,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,11
wrmflvtpduliwh3uutrz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,11
